timestamp,CNSW_demand_norm,CQ_demand_norm,CSA_demand_norm,GG_demand_norm,NNSW_demand_norm,NQ_demand_norm,SESA_demand_norm,SNSW_demand_norm,SNW_demand_norm,SQ_demand_norm,TAS_demand_norm,VIC_demand_norm,NSW_Solar_norm,QLD_Solar_norm,SA_Solar_norm,VIC_Solar_norm,NSW_Wind_norm,QLD_Wind_norm,SA_Wind_norm,TAS_Wind_norm,VIC_Wind_norm
2025-04-14 21:00:00,1.212495201192666,1.2493227694440596,0.26967927928765156,1.0405653784871183,0.5468687881497062,1.2726448086611795,1.228900354055631,1.2486472272146982,1.181788384042693,1.2393371121838337,1.203439021370007,1.2118026689987988,0.0,0.0,0.0,0.0,0.654251805360511,0.9221077567433579,0.7941391140962688,0.8411550109790604,0.5852178693889833
2025-04-14 21:30:00,1.2045588305451358,1.238619024256223,0.24918662250213874,1.0386222800513585,0.5231661660479313,1.2618710758507816,1.222874548640659,1.2425953490988955,1.1738363997901178,1.230003704150372,1.195290238504065,1.2042880039632613,0.0,0.0,0.0,0.0,0.6041064556592572,0.9245261817005125,0.8143294800980359,0.8286465430291728,0.6468776287275189
2025-04-14 22:00:00,1.2072744469289567,1.230102696398029,0.2241563498479423,1.0370762733703613,0.5312765966888494,1.253299062756431,1.215514474457993,1.2446661446616807,1.176557363017753,1.2225776661245922,1.1767612542431038,1.1960574525691356,0.0,0.0,0.0,0.0,0.5823223660968577,0.8511512004635876,0.8141327701036678,0.8659541872841598,0.6976426601165465
2025-04-14 22:30:00,1.2032534025976687,1.2230226461528622,0.21655863536386966,1.0357910010686817,0.5192674131597154,1.2461727188398766,1.213280394428532,1.241599897722296,1.1725284071812987,1.2164040503172762,1.1580061646502708,1.1909729955621742,0.0,0.0,0.0,0.0,0.5090301922986702,0.8834358553784222,0.8652551913522898,0.8870892485191612,0.7474894370728343
2025-04-14 23:00:00,1.200629923925551,1.2095605620253513,0.2091486707341471,1.033347169599634,0.511432174471196,1.2326226110510148,1.2111015161177803,1.2395993636386156,1.1698997659266108,1.2046654442536826,1.1431983509879213,1.2002245286447055,0.0,0.0,0.0,0.0,0.4956546667187613,0.8613231215026952,0.8699376262592536,0.8721292666636855,0.7745221087393385
2025-04-14 23:30:00,1.1998363379072625,1.194579487346922,0.3331266219945831,1.0306275888377558,0.509062055291547,1.2175435808380681,1.2475568417331226,1.238994213572955,1.169104616622034,1.1916023160605564,1.1307598357038224,1.2002814101341683,0.0,0.0,0.0,0.0,0.5006871291197493,0.875441725690696,0.8968783960367667,0.8597063954361098,0.7999141918728703
2025-04-15 00:00:00,1.1897148749781188,1.1825726279194926,0.30691049272128124,1.028447930584321,0.4788338496862369,1.2054582129031441,1.2398456215389642,1.2312761455486554,1.1589633249326197,1.18113497052526,1.122975188822478,1.1867971290237638,0.0,0.0,0.0,0.0,0.5011777860365664,0.8862243981707659,0.9456734868455693,0.8850565837855182,0.8182087883166289
2025-04-15 00:30:00,1.1815543113123006,1.1826320611634755,0.25095370549046037,1.028458719548045,0.4544616259108212,1.2055180346712757,1.2233918212904862,1.2250533052808652,1.1507866997790142,1.1811868156290886,1.1109942044865542,1.1783416517113303,0.0,0.0,0.0,0.0,0.5089900408991749,0.9229207349992352,0.8947422906099455,0.8757322648066188,0.8412618264562454
2025-04-15 01:00:00,1.1728684462038728,1.1820894423666253,0.1801661461953984,1.0283602164493015,0.4285205497008914,1.2049718683110564,1.2025771103956027,1.2184298964719265,1.142083740253128,1.1807136803102591,1.1074855614950463,1.1735606291673928,0.0,0.0,0.0,0.0,0.5229106156665245,0.8807840219578174,0.8390805531330224,0.8651883645931935,0.8708522488225234
2025-04-15 01:30:00,1.1634317236985692,1.1833425769280292,0.12700170602234995,1.0285877025197268,0.40033697968204407,1.2062331962624344,1.186944387020318,1.2112339225276207,1.1326284473106787,1.1818064231155123,1.0983519476588914,1.1639062936489144,0.0,0.0,0.0,0.0,0.4683039811106807,0.8682995314810491,0.871023061673236,0.8591980735628968,0.8988168555681425
2025-04-15 02:00:00,1.151097210945386,1.1864157039850385,0.09872377018732925,1.0291455811131007,0.3634989180392866,1.209326417582173,1.1786294129497012,1.2018282381745198,1.120269661874655,1.1844861689160089,1.0914734225637193,1.1551395074238695,0.0,0.0,0.0,0.0,0.4100993798936975,0.8345490589426133,0.8428611835962914,0.8571566325171917,0.9214157093323243
2025-04-15 02:30:00,1.1415721516768307,1.1905839565891767,0.08485977064160644,1.0299022623527894,0.3350515215250507,1.213521924847206,1.1745527823585662,1.194564902725912,1.110725857980309,1.1881208551045557,1.0891454184138474,1.150998178808941,0.0,0.0,0.0,0.0,0.4670496935916275,0.8069831439494715,0.8682270453943945,0.8284463162385857,0.9722048832283363
2025-04-15 03:00:00,1.1350236298111198,1.189989116510024,0.06097603856758671,1.0297942784113239,0.3154937985317777,1.2129231955030646,1.1675298998262214,1.1895713253233677,1.1041644472647678,1.187602195917848,1.090721597674269,1.1486258466945207,0.0,0.0,0.0,0.0,0.49010443154775624,0.7725592186483429,0.8445263652787561,0.8148649514520091,0.9764828329685606
2025-04-15 03:30:00,1.1317253335369983,1.1846395754200187,0.0439483132321179,1.02882315309561,0.3056431462446585,1.207538675443574,1.1625229921032956,1.1870562072374988,1.100859657541153,1.1829375126168922,1.0946207759200972,1.1471767454901818,0.0,0.0,0.0,0.0,0.47967245315844526,0.7379572229321656,0.8270887099872847,0.8038839255327754,1.0119485961883274
2025-04-15 04:00:00,1.133638528652697,1.182048457278617,0.025276127599742293,1.0283527757524675,0.31135704365450223,1.2049306146313408,1.1570325384350761,1.1885151115173986,1.1027766127940488,1.1806781295774817,1.0985839591929354,1.1490924736166008,0.0,0.0,0.0,0.0,0.47174316168471075,0.7339554692400928,0.7904580451049511,0.8014739452649939,1.0626589038216736
2025-04-15 04:30:00,1.137035806474598,1.1813420999560638,0.023003621071771785,1.0282245472145968,0.3215032889906495,1.2042196388223962,1.1563643249600402,1.191105704439983,1.1061805733914492,1.1800622142685078,1.1030591410622343,1.1510901260378532,0.0,0.0,0.0,0.0,0.47945967552177937,0.7258886210175146,0.7837591895375169,0.7868700067138282,1.0858572868818925
2025-04-15 05:00:00,1.1481565064946588,1.1838716554320245,0.028198079337760862,1.0286837490400578,0.3547161851624826,1.206765734414115,1.157891730631119,1.1995857938920726,1.1173231547872544,1.1822679327481838,1.1178503830898832,1.1591470368415047,0.0,0.0,0.0,0.0,0.44890773191967087,0.7342805953589507,0.7266753190916292,0.7749736036278487,1.0916437334501707
2025-04-15 05:30:00,1.1619355522824564,1.1848837893774964,0.04680948793715767,1.028867486352778,0.39586847501576583,1.2077844862171432,1.1633643219630883,1.2100930082380783,1.1311293177553519,1.183150459247484,1.1343178449675668,1.1686942015664878,0.0,0.0,0.0,0.0,0.43722250717162237,0.6912564433405801,0.7268867499255448,0.7827619656151312,1.11705493195405
2025-04-15 06:00:00,1.1831483137638528,1.198866825169592,0.07079963332579131,1.0314447760425884,0.45798173079892457,1.222495951078949,1.1704184902862724,1.2261446860420662,1.152391868046397,1.1947039726602233,1.1626066540009847,1.1854572566099475,0.0,0.0015527416278293316,0.0,0.0,0.4324854819612193,0.6318009222402217,0.7615740357992559,0.7601165947888313,1.1323244359913576
2025-04-15 06:30:00,1.1943503100225346,1.1960677649504374,0.12595755231522088,1.0313306324478397,0.45254998440472893,1.226132251496039,1.1866373722257861,1.2307957600298136,1.163867962465696,1.1857855581764527,1.1917964802014374,1.1984231762864774,0.0433806690811971,0.1403505147963378,0.0,0.0,0.412855503555652,0.6231274206521085,0.8147218369593785,0.770900245132213,1.144840416087568
2025-04-15 07:00:00,1.18644479911489,1.1835611543313318,0.15486329993410652,1.0296016531586913,0.33178771073141566,1.2224123209999025,1.1963507133948816,1.2150465742856433,1.1565765886559585,1.1659785505022435,1.221483474360923,1.2034422720092468,0.23380601888271652,0.546895164466429,0.003030797569710551,0.10296863765925457,0.36835633975112336,0.4709260397263946,0.9284951593763816,0.7502254499737847,1.1671189650907758
2025-04-15 07:30:00,1.1767875642126344,1.1590644322844526,0.10935566098943539,1.025740645786379,0.1933048500366965,1.207354297484605,1.1978382947893793,1.1967119926539396,1.147610992878179,1.1349832108183764,1.2230282826990573,1.1961133287709984,0.44485863324141905,0.8378647781138636,0.1393193052219164,0.4278119445529939,0.3349305335095376,0.3487642023801448,0.9206505755134982,0.7656566177889911,1.1462033789340167
2025-04-15 08:00:00,1.162017533460041,1.137386345561754,0.0,1.022281295987316,0.022101499062693708,1.1933311116046046,1.1929435528624093,1.1727325624608615,1.1336356489266852,1.108254572105253,1.218394896013049,1.1850998729806463,0.7292581073220501,1.2228886030481032,0.47756175812800883,0.5715896442311725,0.2779571973614581,0.3781889520598118,0.915592060744902,0.7403321557099766,1.129963042775167
2025-04-15 08:30:00,1.1446040191896276,1.1136178902637397,0.0,1.0184195556564124,0.0,1.1768285036021322,1.1835042160359786,1.1471601038131947,1.1169842321077879,1.080079989038181,1.1963614734230394,1.158447519064065,0.941160354136906,1.3243571988426175,0.6882337711997747,1.0530006818766509,0.2465709871450183,0.37914807487291213,0.8724119081530418,0.7253745970931427,1.0768419657153487
2025-04-15 09:00:00,1.1288947765275468,1.0928997669169183,0.0,1.0150429069290863,0.0,1.1622716650616414,1.1702864610446415,1.124342269953223,1.1019461804455088,1.055693924550271,1.1761260604959767,1.1376730379072966,0.9361904861396351,1.331656616909444,1.0458210367169145,0.9960678769695157,0.22633852408605182,0.3638043904781346,0.7949348645077182,0.7121989008810093,1.0053911107074651
2025-04-15 09:30:00,1.1199672792994622,1.0838848665533063,0.0,1.0135327769371527,0.0,1.1552680631800567,1.1603728958405077,1.11201663776482,1.0933585559898178,1.0457551108604153,1.146559775660875,1.1183167164807213,0.9864388204572164,1.3445901880872517,1.1112012179194781,1.035311269439863,0.19964087390749016,0.35763276543009814,0.8116753491575494,0.6815401388935162,0.9383656000515126
2025-04-15 10:00:00,1.1148472841852615,1.0952398530590801,0.0,1.0154537138797073,0.0,1.16439773516944,1.1537484634102733,1.104853397354113,1.0884395958570228,1.0579645255787171,1.1447648988200925,1.1057322641599738,0.9587560271068731,1.3413003663034284,1.1678446587906492,1.1220293416294156,0.17628139800916517,0.33113343771027626,0.9018619723954879,0.6519640421501072,0.9427957761139314
2025-04-15 10:30:00,1.1125339981718683,1.0959350991762344,0.0,1.0155628416100575,0.0,1.1648176828667818,1.1525873801394357,1.1018023412771105,1.0862051292307473,1.0588516716216299,1.1299548231044723,1.0959716979581586,0.9784968733797185,1.2891681254516154,1.2320190115186842,1.1600098888658583,0.1429692174179389,0.37443036674558056,0.9843883480757225,0.6714295417160064,0.9287489518698991
2025-04-15 11:00:00,1.111792535083115,1.1007004488311258,0.0,1.0163703649659463,0.0,1.1686714650498766,1.1470165302507964,1.1025575055294898,1.0853766634247841,1.0639532317864484,1.1203411745385732,1.0912918252347394,0.9981750652058942,1.2375323055698,1.2473348800852262,1.139084297257198,0.1274256623326682,0.38676668244494744,1.042079717775492,0.6791916779679807,0.9373786133381109
2025-04-15 11:30:00,1.1086226421876317,1.1078790282318738,0.0,1.0175356421423143,0.0,1.173638398666828,1.1471652532059045,1.0998734666317769,1.0822178107015927,1.0724798465273446,1.1151142207502471,1.0901720749632529,0.978582256329943,1.24490504783825,1.2386714798159424,1.1128783013674597,0.11569248647940789,0.3923283823219007,1.0396612278049362,0.6408285485731366,0.930429405732046
2025-04-15 12:00:00,1.1059687869352757,1.1164485829182738,0.0,1.0189556303656773,0.0,1.1800414479733026,1.1502341822651052,1.0977544297433064,1.0795649014703024,1.082183159932721,1.1125085629391454,1.0955969411769504,1.027113453151765,1.1474974069664088,1.2121028345081062,1.0884578351683434,0.10748206914160385,0.35123096706026263,1.0411057348042811,0.6636537582071931,0.8978200850366922
2025-04-15 12:30:00,1.1062309371420609,1.1224739661117629,0.0,1.0199235306635888,0.0,1.1840436871377489,1.1563862020809765,1.098758948641965,1.0797754453740698,1.089507446988621,1.1028458805174404,1.1009177355584343,1.0657024574761198,0.974750311950944,1.189101565650278,1.0640085686736427,0.09759598711119509,0.3247741420060595,1.0350814265731998,0.6518462955519899,0.8510311177485277
2025-04-15 13:00:00,1.1056131272876741,1.123081930024871,0.0,1.0200563287547668,0.0,1.1850230772035075,1.158701290915376,1.0974882519786584,1.0792082080689074,1.0896688223902702,1.098262438454206,1.1026849277135504,1.1265836856059128,1.0029491503470873,1.2369673240809962,1.1161020023919377,0.10388631762229301,0.34203699290935075,1.0031633643739615,0.6491667966899776,0.8121681211189283
2025-04-15 13:30:00,1.1110798232329515,1.130895147198279,0.0,1.0214189118479948,0.0,1.1919736018454572,1.1668246862463045,1.10339447743176,1.0845730989702014,1.0973990292339435,1.09953397237976,1.1147500411593616,1.15119713572411,0.9738294348729497,1.251722923317796,1.144054275411133,0.08986151874341357,0.35802743822367583,0.9940464520687884,0.6518493939020742,0.8347779234332233
2025-04-15 14:00:00,1.1215232218216726,1.1497305295263023,0.0,1.0245919390764073,0.0,1.2068985277714592,1.1801125240479478,1.1155973925344473,1.0947624352001715,1.1178717791061201,1.1100926722091804,1.1302172737039458,1.2210755149613983,0.9641821906842113,1.2501959362990904,1.1646644454461133,0.08251814596350437,0.35358076093367063,0.9779007851975698,0.6380067518290395,0.823448214165353
